episode,frame,x_ego,x_other_1,x_other_2,x_other_3,x_other_4,y_ego,y_other_1,y_other_2,y_other_3,y_other_4,vx_ego,vx_other_1,vx_other_2,vx_other_3,vx_other_4,vy_ego,vy_other_1,vy_other_2,vy_other_3,vy_other_4,throttle,braking,steering,d_left_1,d_right_1,d_left_2,d_right_2
1200,60,59.20512008666992,71.2955322265625,92.28961944580078,9.111210823059082,-39.99363327026367,203.593017578125,207.4091339111328,203.79991149902344,204.0009002685547,203.79934692382807,8.267111778259277,3.0609130859375,8.106411933898926,5.255598545074463,0.0,0.136611595749855,-0.0081967255100607,0.0079258987680077,0.034811858087778,0.0,0.4409575164318084,0.0,0.0423465371131897,-2.206982421875012,5.706982421875011,1.2930175781249886,5.706982421875011
1200,61,60.859375,71.96414184570312,93.90037536621094,10.187975883483888,-39.99363327026367,203.60972595214844,207.4073944091797,203.8018341064453,204.00143432617188,203.79934692382807,8.275906562805176,3.554673433303833,7.996163845062256,5.458757400512695,0.0,0.0772191509604454,-0.00994473695755,0.0046609565615653,-0.0755626186728477,0.0,0.4402685463428497,0.0,-0.009491579607129,-2.190274047851574,5.690274047851574,1.309725952148426,5.690274047851574
1200,62,62.515716552734375,72.70631408691406,95.4846649169922,11.29739761352539,-39.99363327026367,203.61260986328125,207.40533447265625,203.8026885986328,203.98947143554688,203.79934692382807,8.285393714904785,3.755049467086792,7.866313934326172,5.59721565246582,0.0,-0.0631960555911064,-0.0112362271174788,0.0101217851042747,-0.035889197140932,0.0,0.4318359196186065,0.0,-0.0252624675631523,-2.1873901367187614,5.687390136718761,1.3126098632812386,5.687390136718761
1200,63,64.1733627319336,73.40760040283203,97.05155181884766,12.391980171203612,-39.99363327026367,203.59751892089844,207.40325927734372,203.80130004882807,203.98245239257807,203.79934692382807,8.291122436523438,3.20015811920166,7.82695722579956,5.332713127136231,0.0,-0.1132254600524902,-0.0099520552903413,-0.0559352226555347,-0.0431576259434223,0.0,0.4295428395271301,0.0,-0.0089996587485075,-2.202481079101574,5.702481079101574,1.297518920898426,5.702481079101574
1200,64,65.83202362060547,73.96942138671875,98.62413024902344,13.42092990875244,-39.99363327026367,203.57850646972656,207.40155029296875,203.78965759277344,203.97840881347656,203.79934692382807,8.294930458068848,2.569349527359009,7.909389495849609,4.986268043518066,0.0,-0.0860384553670883,-0.0083586396649479,-0.0581833347678184,0.033370517194271,0.0,0.4290717244148254,0.0,0.0049339197576045,-2.221493530273449,5.721493530273449,1.2785064697265511,5.721493530273449
1200,65,67.49136352539062,74.46073150634766,100.22067260742188,14.398921012878418,-39.99363327026367,203.56655883789065,207.3999786376953,203.7779235839844,203.98272705078125,203.79934692382807,8.297783851623535,2.43561053276062,8.04227066040039,4.833026885986328,0.0,-0.0143306301906704,-0.0081350924447178,-0.0644476041197776,0.0124218938872218,0.0,0.4296201467514038,0.0,0.0133616551756858,-2.2334411621093864,5.733441162109386,1.2665588378906136,5.733441162109386
1200,66,69.15127563476562,74.98795318603516,101.83901977539062,15.391298294067385,-39.99363327026367,203.56668090820312,207.39825439453125,203.7687225341797,203.98562622070312,203.79934692382807,8.300776481628418,2.846147298812866,8.115569114685059,5.123136043548584,0.0,0.0451898500323295,-0.0097386725246906,0.0078408205881714,0.0295243542641401,0.0,0.4313516318798065,0.0,0.0113970320671796,-2.2333190917968864,5.733319091796886,1.2666809082031136,5.733319091796886
1200,67,70.8119125366211,75.61376953125,103.45966339111328,16.464618682861328,-39.99363327026367,203.5754852294922,207.3961334228516,203.77072143554688,203.9915008544922,203.79934692382807,8.304858207702637,3.3703200817108154,8.074670791625977,5.579465866088867,0.0,0.0662553086876869,-0.0119048655033111,0.0056527773849666,0.0373901836574077,0.0,0.4320301413536072,0.0,0.0044014295563101,-2.224514770507824,5.724514770507824,1.275485229492176,5.724514770507824
1200,68,72.47344207763672,76.34138488769531,105.0628662109375,17.627784729003906,-39.99363327026367,203.5869140625,207.39358520507807,203.7717742919922,203.99343872070312,203.79934692382807,8.309501647949219,3.803760290145874,7.9637980461120605,5.9488444328308105,0.0,0.0575296580791473,-0.0139056704938411,0.0110114281997084,-0.0595580041408538,0.0,0.4309053421020508,0.0,-0.0011976072564721,-2.213085937500012,5.713085937500011,1.2869140624999886,5.713085937500011
1200,69,74.13581085205078,77.09123229980469,106.64519500732422,18.795900344848636,-39.99363327026367,203.59739685058597,207.39085388183597,203.77093505859372,203.9837646484375,203.79934692382807,8.313430786132812,3.5790297985076904,7.880196571350098,5.621701717376709,0.0,0.0499511696398258,-0.0135055528953671,-0.0486219152808189,-0.0361451469361782,0.0,0.4292442798614502,0.0,-0.0011221673339605,-2.202603149414074,5.702603149414074,1.297396850585926,5.702603149414074
1200,70,75.79884338378906,77.72991943359375,108.22067260742188,19.867870330810547,-39.99363327026367,203.60736083984372,207.3884735107422,203.76052856445312,203.9771881103516,203.79934692382807,8.316080093383789,2.8391733169555664,7.892294883728027,5.1161041259765625,0.0,0.0503226555883884,-0.0108271799981594,-0.0562857054173946,-0.0378563478589057,0.0,0.4282569289207458,0.0,0.0002019690582528,-2.1926391601562614,5.692639160156261,1.3073608398437386,5.692639160156261
1200,71,77.4622802734375,78.22286224365234,109.80856323242188,20.85157012939453,-39.99363327026367,203.61778259277344,207.38658142089844,203.7491149902344,203.9739532470703,203.79934692382807,8.317827224731445,2.2670798301696777,7.985655784606934,4.851889133453369,0.0,0.0561715438961982,-0.0088922046124935,-0.0627239644527435,0.0338530614972114,0.0,0.428184300661087,0.0,0.001134539139457,-2.182217407226574,5.682217407226574,1.317782592773426,5.682217407226574
1200,72,79.12604522705078,78.69976043701172,111.41692352294922,21.788555145263672,-39.99363327026367,203.62928771972656,207.38470458984372,203.74026489257807,203.9786071777344,203.79934692382807,8.319357872009277,2.5694727897644043,8.079809188842773,4.420651912689209,0.0,0.0619687438011169,-0.0101412935182452,0.009835971519351,0.0121171455830335,0.0,0.4287174344062805,0.0,0.0011053710477426,-2.170712280273449,5.670712280273449,1.3292877197265511,5.670712280273449
1200,73,80.7901382446289,79.26992797851562,113.03671264648438,22.67681121826172,-39.99363327026367,203.6417388916016,207.3824615478516,203.7429656982422,203.9812774658203,203.79934692382807,8.321170806884766,3.093360185623169,8.098017692565918,4.5555033683776855,0.0,0.0645380690693855,-0.0126429582014679,0.0148273464292287,0.0263685714453458,0.0,0.4291417598724365,0.0,0.0005067673046141,-2.158261108398449,5.658261108398449,1.3417388916015511,5.658261108398449
1200,74,82.45462799072266,79.94477081298828,114.65008544921876,23.634042739868164,-39.99363327026367,203.65460205078125,207.37974548339844,203.74566650390625,203.980224609375,203.79934692382807,8.323247909545898,3.584047079086304,8.031050682067871,4.99979305267334,0.0,0.0651033371686935,-0.0147451208904385,0.0147774741053581,-0.0801761448383331,0.0,0.4291093945503235,0.0,0.0001332550309598,-2.1453979492187614,5.645397949218761,1.3546020507812386,5.645397949218761
1200,75,84.11953735351562,80.69170379638672,116.24600219726562,24.685245513916016,-39.99363327026367,203.66763305664065,207.37673950195312,203.7455291748047,203.96690368652344,203.79934692382807,8.325289726257324,3.772369384765625,7.940761089324951,5.444467544555664,0.0,0.0652897208929061,-0.0157506819814443,-0.0442820005118846,-0.0505545996129512,0.0,0.4286620020866394,0.0,5.255325231701136e-05,-2.1323669433593864,5.632366943359386,1.3676330566406136,5.632366943359386
1200,76,85.78482055664062,81.39520263671875,117.82858276367188,25.78616142272949,-39.99363327026367,203.68072509765625,207.3738250732422,203.7362518310547,203.9572296142578,203.79934692382807,8.327006340026855,3.2067887783050537,7.9034905433654785,5.439794063568115,0.0,0.065108872950077,-0.0135592781007289,-0.0463689267635345,-0.0532679297029972,0.0,0.4281801283359527,0.0,-3.0733062885701656e-05,-2.1192749023437614,5.619274902343761,1.3807250976562386,5.619274902343761
1200,77,87.45040893554688,81.9576644897461,119.412841796875,26.816530227661133,-39.99363327026367,203.69371032714844,207.37144470214844,203.72657775878903,203.95167541503903,203.79934692382807,8.328337669372559,2.5727388858795166,7.946874141693115,4.83721923828125,0.0,0.0648694336414337,-0.0110372435301542,-0.0580905005335807,0.0260697230696678,0.0,0.427922248840332,0.0,-5.377479828894138e-05,-2.106289672851574,5.606289672851574,1.393710327148426,5.606289672851574
1200,78,89.11621856689453,82.45124053955078,121.01148223876952,27.70228385925293,-39.99363327026367,203.7066192626953,207.36936950683597,203.71861267089844,203.95425415039065,203.79934692382807,8.329421043395996,2.4545395374298096,8.030792236328125,4.1529035568237305,0.0,0.0647321566939354,-0.0106246015056967,0.0145243499428033,-0.0008903047419153,0.0,0.4279502034187317,0.0,-4.100450314581394e-05,-2.093380737304699,5.593380737304699,1.4066192626953011,5.593380737304699
1200,79,90.78224182128906,82.98284149169922,122.62482452392578,28.511505126953125,-39.99363327026367,203.71951293945312,207.36708068847656,203.72218322753903,203.9545135498047,203.79934692382807,8.330458641052246,2.86903715133667,8.084710121154785,4.039684772491455,0.0,0.0645765364170074,-0.0125322127714753,0.0185394324362278,0.0133738005533814,0.0,0.4280935823917389,0.0,-4.791113315150142e-05,-2.0804870605468864,5.580487060546886,1.4195129394531136,5.580487060546886
1200,80,92.448486328125,83.61322784423828,124.2410125732422,29.35587310791016,-39.99363327026367,203.732421875,207.3643493652344,203.7256622314453,203.95675659179688,203.79934692382807,8.331554412841797,3.3929073810577397,8.066106796264648,4.414066314697266,0.0,0.0646422579884529,-0.0149652492254972,0.0196810830384492,0.01621531881392,0.0,0.4281769692897796,0.0,-7.256952812895179e-06,-2.067578125000012,5.567578125000011,1.4324218749999886,5.567578125000011
1200,81,94.11495208740234,84.34522247314453,125.84683227539062,30.2918758392334,-39.99363327026367,203.7453155517578,207.36114501953125,203.72653198242188,203.95997619628903,203.79934692382807,8.332685470581055,3.8239800930023193,7.995662689208984,4.909510612487793,0.0,0.0639625787734985,-0.0170435104519128,-0.0394593924283981,0.0237328261137008,0.0,0.4281195402145386,0.0,-0.000149417668581,-2.054684448242199,5.554684448242199,1.4453155517578011,5.554684448242199
1200,82,95.7816390991211,85.09734344482422,127.4384765625,31.297531127929688,-39.99363327026367,203.75802612304688,207.35777282714844,203.7182159423828,203.95892333984372,203.79934692382807,8.333757400512695,3.581606864929199,7.935347557067871,5.039526462554932,0.0,0.0635172873735427,-0.0160914547741413,-0.0421150140464305,-0.0725341513752937,0.0,0.42796790599823,0.0,-0.0001058539492078,-2.0419738769531364,5.541973876953136,1.4580261230468636,5.541973876953136
1200,83,97.4485321044922,85.7352066040039,129.02423095703125,32.296024322509766,-39.99363327026367,203.77066040039065,207.35491943359372,203.70944213867188,203.94775390625,203.79934692382807,8.33471393585205,2.831838369369507,7.934120178222656,4.940951824188232,0.0,0.0624796338379383,-0.012710403650999,-0.0539932176470756,-0.0407890751957893,0.0,0.4278331100940704,0.0,-0.0002198317379225,-2.0293395996093864,5.529339599609386,1.4706604003906136,5.529339599609386
1200,84,99.11559295654295,86.22647094726562,130.6166229248047,33.27509689331055,-39.99363327026367,203.78306579589844,207.35269165039065,203.7023162841797,203.9405975341797,203.79934692382807,8.335556030273438,2.2587645053863525,7.9892802238464355,5.011387348175049,0.0,0.0606167018413543,-0.0102249272167682,0.0183846857398748,-0.0328603461384773,0.0,0.4277748465538025,0.0,-0.000379774661269,-2.016934204101574,5.516934204101574,1.483065795898426,5.516934204101574
1200,85,100.78282928466795,86.70169830322266,132.22210693359375,34.318477630615234,-39.99363327026367,203.7950592041016,207.3505401611328,203.7066345214844,203.93862915039065,203.79934692382807,8.336331367492676,2.561856746673584,8.053145408630371,5.337533950805664,0.0,0.0578226968646049,-0.0116175366565585,0.0217357147485017,0.0497593581676483,0.0,0.4277881979942322,0.0,-0.0005610095686279,-2.004940795898449,5.504940795898449,1.4950592041015511,5.504940795898449
1200,86,102.45020294189452,87.27043151855469,133.83596801757812,35.40996170043945,-39.99363327026367,203.8064422607422,207.34796142578125,203.71104431152344,203.9456329345703,203.79934692382807,8.337090492248535,3.0864346027374268,8.072548866271973,5.512732982635498,0.0,0.0541285946965217,-0.0141235245391726,0.0293174311518669,0.0153023628517985,0.0,0.4278263449668884,0.0,-0.0007395774591714,-1.993557739257824,5.493557739257824,1.506442260742176,5.493557739257824
1200,87,104.11772918701172,87.9439926147461,135.44705200195312,36.51686096191406,-39.99363327026367,203.8170623779297,207.3448944091797,203.71360778808597,203.94879150390625,203.79934692382807,8.33786392211914,3.5786619186401367,8.034543991088867,5.513624668121338,0.0,0.0495820567011833,-0.016458585858345,-0.0352761410176754,0.0229856539517641,0.0,0.4278412163257599,0.0,-0.0009110091486945,-1.982937622070324,5.482937622070324,1.517062377929676,5.482937622070324
1200,88,105.78540802001952,88.69065856933594,137.04714965820312,37.58708190917969,-39.99363327026367,203.82676696777344,207.3414459228516,203.7060089111328,203.94943237304688,203.79934692382807,8.338632583618164,3.776005983352661,7.974867343902588,5.188614368438721,0.0,0.0442941412329673,-0.0173462331295013,-0.0384372994303703,-0.0459644459187984,0.0,0.4278202652931213,0.0,-0.0010620725806802,-1.9732330322265736,5.473233032226574,1.526766967773426,5.473233032226574
1200,89,107.45326232910156,89.39576721191406,138.63787841796875,38.59040069580078,-39.99363327026367,203.83541870117188,207.33819580078125,203.6983337402344,203.94200134277344,203.79934692382807,8.339372634887695,3.2173900604248047,7.944087982177734,4.927735328674316,0.0,0.0384280607104301,-0.0148026756942272,-0.0444195531308651,-0.0253785215318202,0.0,0.4277712702751159,0.0,-0.0011813822202384,-1.9645812988281364,5.464581298828136,1.5354187011718636,5.464581298828136
1200,90,109.1212387084961,89.96052551269531,140.22828674316406,39.57212448120117,-39.99363327026367,203.8428649902344,207.33560180664065,203.68878173828125,203.93701171875,203.79934692382807,8.340062141418457,2.582467555999756,7.966108798980713,4.93461799621582,0.0,0.0319843664765358,-0.0118949599564075,-0.0568625517189502,-0.0314494520425796,0.0,0.4277390837669372,0.0,-0.0013002299237996,-1.9571350097656364,5.457135009765636,1.5428649902343636,5.457135009765636
1200,91,110.78934478759766,90.4543914794922,141.8273162841797,40.59350204467773,-39.99363327026367,203.84906005859372,207.333251953125,203.68104553222656,203.9296112060547,203.79934692382807,8.340700149536133,2.4483418464660645,8.01926040649414,5.28494930267334,0.0,0.0253731086850166,-0.011302507482469,0.014587833546102,-0.0526090860366821,0.0,0.4277247190475464,0.0,-0.0013400532770901,-1.9509399414062611,5.450939941406261,1.5490600585937386,5.450939941406261
1200,92,112.45758819580078,90.98407745361328,143.43638610839844,41.69695281982422,-39.99363327026367,203.85389709472656,207.330810546875,203.68458557128903,203.9254302978516,203.79934692382807,8.34130859375,2.8582582473754883,8.058999061584473,5.684271812438965,0.0,0.0186537541449069,-0.0132557339966297,0.0178177561610937,0.0589351058006286,0.0,0.4277403950691223,0.0,-0.001366474549286,-1.9461029052734489,5.446102905273449,1.5538970947265511,5.446102905273449
1200,93,114.12593841552734,91.61226654052734,145.04843139648438,42.85251235961914,-39.99363327026367,203.857421875,207.3279266357422,203.6879119873047,203.9340362548828,203.79934692382807,8.341909408569336,3.38187837600708,8.05329418182373,5.787223815917969,0.0,0.0117621207609772,-0.0156832765787839,0.0193356182426214,0.0187383722513914,0.0,0.4277622401714325,0.0,-0.0014033339684829,-1.9425781250000116,5.442578125000011,1.5574218749999886,5.442578125000011
1200,94,115.7944107055664,92.34214782714844,146.6546630859375,43.97282028198242,-39.99363327026367,203.85958862304688,207.32452392578125,203.6886749267578,203.9376983642578,203.79934692382807,8.342507362365723,3.815081596374512,8.010198593139648,5.391248226165772,0.0,0.0052431379444897,-0.0176942870020866,-0.0405271761119365,0.0241566970944404,0.0,0.4277685880661011,0.0,-0.0013351727975532,-1.9404113769531364,5.440411376953136,1.5595886230468636,5.440411376953136
1200,95,117.46300506591795,93.09439086914062,148.25152587890625,45.01300048828125,-39.99363327026367,203.86045837402344,207.321044921875,203.6800537109375,203.93850708007807,203.79934692382807,8.343095779418945,3.592029333114624,7.968066692352295,5.126626014709473,0.0,-0.0009955816203728,-0.0166617166250944,-0.0436846055090427,-0.0456593073904514,0.0,0.4277617931365967,0.0,-0.0012822108110412,-1.9395416259765736,5.439541625976574,1.560458374023426,5.439541625976574
